time,open,high,low,close,volume
1772510400000,5363.99,5372.21,5278.79,5326.3,61762.437
1772524800000,5326.3,5333.27,5068.5,5143.9,221795.995
1772539200000,5143.91,5224.17,5004.6,5097.57,268977.941
1772553600000,5097.33,5148.72,5066.88,5112.63,112268.418
1772568000000,5112.64,5130.78,5083.73,5124.99,40574.176
1772582400000,5125.0,5189.99,5105.84,5172.87,61758.386
1772596800000,5172.95,5178.99,5123.05,5166.75,47040.278
1772611200000,5166.76,5201.0,5147.49,5191.37,56401.76
1772625600000,5191.38,5205.6,5130.0,5150.34,92491.723
1772640000000,5150.33,5159.99,5107.95,5137.36,44038.941
1772654400000,5137.37,5164.31,5123.2,5164.01,17316.139
1772668800000,5164.01,5191.56,5157.88,5178.67,25460.715
1772683200000,5178.68,5182.95,5120.01,5158.81,37145.016
1772697600000,5158.8,5178.8,5135.0,5161.19,39094.712
1772712000000,5161.2,5169.22,5059.2,5101.14,96496.564
1772726400000,5101.15,5102.94,5050.29,5066.66,46016.291
1772740800000,5066.66,5102.0,5062.87,5086.6,20639.015
1772755200000,5086.6,5141.5,5067.91,5128.34,41218.133
1772769600000,5128.35,5134.28,5103.2,5117.17,26025.027
1772784000000,5117.27,5121.11,5060.05,5074.44,46153.67
1772798400000,5074.66,5167.24,5063.75,5137.55,115166.598
1772812800000,5137.56,5168.25,5122.0,5155.05,37908.926
1772827200000,5155.05,5176.0,5144.62,5168.38,15359.99
1772841600000,5168.38,5174.31,5165.34,5169.69,9061.974
1772856000000,5169.69,5173.51,5168.37,5172.32,6567.119
1772870400000,5172.32,5172.32,5168.06,5170.64,4224.897
1772884800000,5170.64,5172.05,5168.28,5172.05,4294.144
1772899200000,5172.05,5175.35,5166.3,5166.81,5492.922
1772913600000,5166.81,5171.0,5166.81,5169.8,2687.669
1772928000000,5169.8,5170.99,5167.78,5169.51,2917.452
1772942400000,5169.51,5170.2,5168.44,5169.7,2518.916
1772956800000,5169.71,5170.1,5166.8,5168.47,3426.861
1772971200000,5168.47,5168.99,5166.74,5168.12,3113.252
1772985600000,5168.12,5168.76,5162.75,5168.74,4223.856
1773000000000,5168.75,5193.82,5040.0,5078.19,81816.283
1773014400000,5078.44,5103.41,5019.7,5092.75,100387.834
1773028800000,5092.63,5140.0,5081.63,5100.5,41497.291
1773043200000,5100.52,5131.98,5081.21,5088.77,37817.376
1773057600000,5088.77,5117.75,5062.18,5101.63,49907.805
1773072000000,5101.63,5142.8,5090.01,5139.89,25835.506
1773086400000,5139.9,5153.95,5118.52,5138.48,25533.507
1773100800000,5138.48,5184.61,5123.64,5157.33,38898.985
1773115200000,5157.32,5178.67,5154.06,5178.21,19387.877
1773129600000,5178.23,5192.0,5156.04,5173.73,31846.952
1773144000000,5173.74,5236.74,5161.78,5226.41,61742.35
1773158400000,5226.41,5233.76,5159.18,5197.0,40874.559
1773172800000,5196.99,5197.06,5182.3,5195.31,13306.595
1773187200000,5195.31,5219.95,5185.52,5201.55,26986.773
1773201600000,5201.54,5207.99,5183.02,5193.18,19583.965
1773216000000,5193.17,5196.6,5175.23,5179.71,23711.72
1773230400000,5179.7,5194.85,5146.27,5166.21,49753.254
1773244800000,5166.21,5182.19,5154.3,5182.18,14759.552
1773259200000,5182.19,5182.3,5129.34,5133.74,22834.503
1773273600000,5133.74,5172.0,5123.55,5151.69,26483.501
1773288000000,5151.7,5182.0,5136.48,5179.71,20426.698
1773302400000,5179.72,5188.52,5171.46,5177.12,20582.73
1773316800000,5177.13,5183.24,5110.38,5132.49,59133.751
1773331200000,5132.5,5137.74,5083.03,5088.08,33299.054
1773345600000,5088.08,5103.59,5058.33,5100.79,27510.954
1773360000000,5100.79,5126.8,5099.86,5115.41,26626.776
1773374400000,5115.4,5117.2,5073.78,5085.98,25523.89
1773388800000,5085.98,5108.42,5065.05,5108.41,25370.345
1773403200000,5108.42,5120.46,5034.01,5040.09,63764.227
1773417600000,5040.09,5068.2,5013.91,5023.83,37823.548
1773432000000,5023.82,5029.69,5013.66,5025.71,15369.184
1773446400000,5025.7,5028.59,5021.22,5021.81,9210.439
1773460800000,5021.81,5026.0,5021.31,5022.52,6163.872
1773475200000,5022.53,5023.71,5022.0,5022.35,2834.651
1773489600000,5022.35,5023.1,5021.52,5022.42,3702.364
1773504000000,5022.42,5022.71,5020.25,5022.21,2744.33
1773518400000,5022.21,5022.21,5020.77,5021.18,2009.091
1773532800000,5021.18,5024.56,5020.88,5023.45,2632.505
1773547200000,5023.45,5023.45,5020.12,5020.36,2802.807
1773561600000,5020.35,5021.27,5011.47,5016.78,7860.398
1773576000000,5016.77,5016.78,5011.34,5012.25,5830.968
1773590400000,5012.24,5012.25,5001.49,5008.87,10061.68
1773604800000,5008.86,5029.82,4966.22,4998.21,54435.934
1773619200000,4998.2,5029.94,4984.74,5018.9,46897.969
1773633600000,5018.9,5036.62,4992.0,4997.03,32896.644
1773648000000,4997.0,5022.99,4971.81,4997.69,45908.571
1773662400000,4997.68,5037.72,4983.0,4987.46,53893.531
1773676800000,4987.45,5019.24,4976.06,5012.3,27049.507
1773691200000,5012.29,5023.9,4996.68,5013.59,16348.012
1773705600000,5013.59,5031.4,4995.9,5025.97,23740.593
1773720000000,5025.97,5043.75,5005.34,5020.9,28044.687
1773734400000,5020.91,5029.0,4993.88,5004.52,23048.81
1773748800000,5004.52,5030.3,4978.4,4999.24,47827.051
1773763200000,4999.25,5010.99,4993.43,5002.48,14422.502
1773777600000,5002.47,5009.32,4995.77,5003.54,8469.911
1773792000000,5003.53,5016.67,4987.68,4993.34,22470.113
1773806400000,4993.34,5015.15,4981.55,4996.9,28494.164
1773820800000,4996.9,4998.27,4928.84,4933.32,58761.822
1773835200000,4933.33,4936.18,4837.49,4866.19,134965.646
1773849600000,4866.2,4902.61,4842.73,4847.11,44386.814
1773864000000,4847.1,4852.29,4806.45,4840.06,41664.14
1773878400000,4840.06,4868.14,4835.84,4852.54,31536.273
1773892800000,4852.53,4856.12,4732.0,4732.25,81798.447
1773907200000,4732.26,4745.71,4655.55,4656.49,147794.461
1773921600000,4656.79,4658.52,4514.11,4600.14,375196.754
1773936000000,4600.14,4666.88,4581.0,4648.32,107962.912
1773950400000,4648.11,4680.0,4635.0,4646.0,36106.665
1773964800000,4645.99,4738.35,4643.75,4727.01,78642.089
1773979200000,4727.01,4729.38,4664.4,4709.1,54138.079
1773993600000,4709.1,4736.11,4642.11,4675.32,89300.343
1774008000000,4675.26,4698.76,4550.22,4560.22,152241.88
1774022400000,4559.54,4620.0,4486.87,4512.04,128390.924
1774036800000,4512.0,4527.09,4494.23,4496.14,32012.202
1774051200000,4496.15,4503.1,4496.14,4498.0,13905.782
1774065600000,4498.0,4500.35,4495.8,4496.36,9697.393
1774080000000,4496.36,4498.7,4495.4,4496.2,8614.023
1774094400000,4496.2,4499.39,4496.1,4497.64,5928.858
1774108800000,4497.65,4499.22,4497.29,4497.5,3488.512
1774123200000,4497.5,4498.5,4494.25,4495.14,4151.348
1774137600000,4495.14,4498.8,4493.16,4497.25,6690.439
1774152000000,4497.25,4498.23,4495.03,4495.04,4644.468
1774166400000,4495.04,4497.5,4477.61,4489.33,26137.673
1774180800000,4489.33,4495.0,4477.5,4490.05,14726.673
1774195200000,4490.05,4495.8,4486.07,4487.85,7381.704
1774209600000,4487.86,4540.85,4452.57,4469.11,90045.418
1774224000000,4469.12,4477.44,4327.01,4358.13,267244.252
1774238400000,4357.75,4384.93,4124.1,4209.86,449638.536
1774252800000,4209.87,4468.02,4208.0,4380.75,442084.013
1774267200000,4380.75,4512.71,4340.56,4367.2,394701.109
1774281600000,4367.2,4470.75,4356.72,4401.5,155045.034
1774296000000,4401.51,4451.26,4366.78,4443.38,54739.148
1774310400000,4443.42,4448.89,4310.25,4349.62,163394.347
1774324800000,4350.67,4436.34,4323.0,4419.16,115369.836
1774339200000,4419.17,4444.56,4380.2,4410.78,110954.457
1774353600000,4410.78,4434.58,4354.08,4413.2,180287.449
1774368000000,4413.16,4429.15,4374.18,4403.62,78719.473
1774382400000,4403.61,4554.75,4400.26,4549.04,99572.132
1774396800000,4549.04,4601.69,4540.22,4569.27,109742.972
1774411200000,4569.27,4575.6,4534.12,4540.17,68658.992
1774425600000,4540.17,4585.0,4528.58,4578.79,72318.732
1774440000000,4578.77,4582.97,4522.22,4558.0,118518.86
1774454400000,4558.0,4567.96,4488.88,4530.88,77344.362
1774468800000,4530.88,4541.54,4490.0,4497.79,55902.701
1774483200000,4497.79,4542.97,4497.79,4515.19,67340.755
1774497600000,4515.25,4523.03,4416.0,4452.94,128876.154
1774512000000,4452.93,4459.72,4413.04,4423.99,119865.073
1774526400000,4423.81,4479.68,4417.14,4440.17,141517.562
1774540800000,4440.16,4444.37,4362.47,4367.32,106115.977
1774555200000,4367.41,4423.81,4355.0,4406.46,113960.71
1774569600000,4406.46,4448.0,4378.98,4439.99,59107.002
1774584000000,4440.0,4476.57,4433.05,4448.67,55286.794
1774598400000,4448.67,4453.34,4407.0,4422.0,64615.32
1774612800000,4422.0,4556.63,4415.0,4524.94,160574.973
1774627200000,4524.97,4534.0,4486.67,4515.16,75523.311
1774641600000,4515.14,4520.99,4492.2,4496.93,13842.391
1774656000000,4496.93,4498.55,4492.6,4495.56,5634.814
1774670400000,4495.55,4503.17,4492.87,4497.64,11477.769
1774684800000,4497.64,4499.38,4495.7,4497.21,5468.1
1774699200000,4497.22,4500.0,4496.0,4497.12,6308.311
1774713600000,4497.11,4498.3,4496.85,4497.61,2378.909
1774728000000,4497.61,4498.5,4496.66,4497.75,2504.046
1774742400000,4497.76,4498.08,4496.66,4497.3,4537.758
1774756800000,4497.31,4498.13,4496.81,4497.32,1902.018
1774771200000,4497.33,4498.28,4496.6,4498.27,4560.283
1774785600000,4498.28,4510.5,4498.27,4502.55,13328.798
1774800000000,4502.55,4508.34,4502.55,4504.59,6923.248
1774814400000,4504.59,4524.13,4443.56,4448.82,87450.062
1774828800000,4448.82,4520.88,4419.21,4498.77,132570.132
1774843200000,4498.78,4551.79,4475.0,4529.37,78508.259
1774857600000,4529.31,4582.63,4516.78,4561.48,68733.476
1774872000000,4561.49,4579.85,4514.44,4549.51,103603.374
1774886400000,4549.52,4550.63,4495.12,4516.16,48638.392
1774900800000,4516.14,4526.07,4493.64,4515.13,34103.527
1774915200000,4515.12,4617.68,4482.84,4557.99,113693.148
1774929600000,4558.0,4580.78,4544.0,4566.01,44539.754
1774944000000,4565.9,4593.64,4531.63,4583.0,76615.092
1774958400000,4583.0,4631.98,4569.0,4610.21,96240.991
1774972800000,4610.21,4683.6,4608.0,4680.51,96253.911
1774987200000,4680.51,4699.0,4660.33,4693.91,51571.01
1775001600000,4693.91,4720.0,4676.21,4679.57,77838.844
1775016000000,4679.57,4742.86,4665.43,4709.76,87252.397
1775030400000,4709.76,4759.02,4707.27,4748.03,61487.469
1775044800000,4747.95,4785.0,4712.5,4783.63,111564.153
1775059200000,4783.64,4790.49,4739.07,4763.15,63850.793
1775073600000,4762.9,4794.47,4748.01,4780.54,30519.855
1775088000000,4780.54,4794.27,4651.59,4675.56,194334.191
1775102400000,4675.57,4681.63,4557.6,4639.59,159762.432
1775116800000,4639.59,4645.32,4592.05,4597.59,76925.138
1775131200000,4597.6,4694.23,4577.29,4657.01,204559.354
1775145600000,4657.0,4677.39,4639.73,4666.37,54494.892
1775160000000,4666.37,4678.51,4660.63,4674.81,12673.997
1775174400000,4674.82,4675.0,4671.4,4674.02,7415.548
1775188800000,4674.02,4678.57,4671.86,4672.92,8713.318
1775203200000,4672.92,4674.97,4671.86,4674.49,5614.49
1775217600000,4674.49,4676.07,4667.19,4673.27,14630.135
1775232000000,4673.26,4673.5,4671.6,4673.05,4976.298
1775246400000,4673.06,4674.3,4671.8,4673.61,5066.523
1775260800000,4673.61,4674.3,4672.01,4673.89,3260.179
1775275200000,4673.89,4673.97,4672.34,4673.0,2565.907
1775289600000,4673.01,4673.93,4672.35,4672.92,2933.857
