time,open,high,low,close,volume
1777116060000,86.4,86.4,86.32,86.32,11207.36
1777116120000,86.32,86.37,86.32,86.34,4370.85
1777116180000,86.35,86.35,86.3,86.3,11954.67
1777116240000,86.3,86.35,86.3,86.34,13405.04
1777116300000,86.34,86.36,86.32,86.34,6758.51
1777116360000,86.34,86.34,86.32,86.33,2571.54
1777116420000,86.33,86.33,86.31,86.33,2490.07
1777116480000,86.33,86.33,86.32,86.33,2039.79
1777116540000,86.32,86.34,86.32,86.33,1732.65
1777116600000,86.34,86.34,86.33,86.34,1267.47
1777116660000,86.34,86.34,86.31,86.32,8239.42
1777116720000,86.32,86.32,86.28,86.3,11231.07
1777116780000,86.29,86.44,86.29,86.36,34378.93
1777116840000,86.37,86.37,86.35,86.37,4850.64
1777116900000,86.36,86.37,86.34,86.34,2177.43
1777116960000,86.34,86.35,86.32,86.34,3534.53
1777117020000,86.34,86.35,86.31,86.32,5223.95
1777117080000,86.32,86.39,86.32,86.37,18561.02
1777117140000,86.38,86.39,86.36,86.36,11013.4
1777117200000,86.37,86.37,86.34,86.36,2050.79
1777117260000,86.35,86.37,86.35,86.36,1505.72
1777117320000,86.36,86.37,86.36,86.37,703.92
1777117380000,86.37,86.37,86.36,86.36,3810.21
1777117440000,86.35,86.35,86.29,86.29,11968.84
1777117500000,86.29,86.31,86.25,86.26,10328.2
1777117560000,86.25,86.26,86.21,86.22,15532.48
1777117620000,86.22,86.22,86.19,86.21,11306.62
1777117680000,86.21,86.27,86.2,86.27,12076.3
1777117740000,86.26,86.33,86.26,86.29,19891.43
1777117800000,86.29,86.3,86.28,86.3,4860.53
1777117860000,86.3,86.31,86.29,86.3,3513.77
1777117920000,86.31,86.32,86.29,86.32,6466.27
1777117980000,86.32,86.34,86.31,86.34,3092.9
1777118040000,86.33,86.34,86.28,86.28,9113.75
1777118100000,86.29,86.31,86.28,86.3,2571.47
1777118160000,86.31,86.33,86.31,86.33,1714.52
1777118220000,86.32,86.33,86.29,86.31,3865.96
1777118280000,86.3,86.33,86.29,86.29,3455.45
1777118340000,86.29,86.33,86.29,86.3,3743.32
1777118400000,86.3,86.32,86.28,86.29,8081.76
1777118460000,86.28,86.3,86.28,86.29,2087.54
1777118520000,86.3,86.3,86.27,86.28,4228.79
1777118580000,86.27,86.28,86.21,86.23,6706.17
1777118640000,86.22,86.26,86.18,86.25,37569.72
1777118700000,86.25,86.29,86.25,86.25,9563.55
1777118760000,86.25,86.28,86.25,86.26,3706.46
1777118820000,86.25,86.34,86.25,86.33,8006.72
1777118880000,86.34,86.34,86.32,86.32,2607.54
1777118940000,86.32,86.33,86.29,86.29,3748.94
1777119000000,86.29,86.32,86.29,86.31,2336.49
1777119060000,86.32,86.32,86.29,86.31,3274.41
1777119120000,86.31,86.32,86.28,86.3,2121.06
1777119180000,86.3,86.33,86.3,86.32,1494.75
1777119240000,86.32,86.33,86.29,86.31,4082.26
1777119300000,86.31,86.32,86.31,86.31,1023.46
1777119360000,86.31,86.34,86.31,86.33,1634.68
1777119420000,86.33,86.35,86.33,86.33,7267.26
1777119480000,86.34,86.34,86.33,86.33,1444.14
1777119540000,86.33,86.35,86.32,86.33,5084.26
1777119600000,86.33,86.35,86.33,86.35,969.49
1777119660000,86.34,86.37,86.34,86.36,1608.77
1777119720000,86.37,86.38,86.35,86.37,4372.76
1777119780000,86.38,86.38,86.36,86.37,2375.6
1777119840000,86.36,86.38,86.36,86.38,1031.71
1777119900000,86.37,86.38,86.36,86.37,3013.72
1777119960000,86.37,86.37,86.36,86.36,980.73
1777120020000,86.37,86.37,86.31,86.31,4396.22
1777120080000,86.31,86.32,86.31,86.31,886.32
1777120140000,86.32,86.32,86.28,86.28,5383.32
1777120200000,86.29,86.29,86.22,86.25,15216.56
1777120260000,86.25,86.34,86.24,86.32,14609.08
1777120320000,86.32,86.37,86.31,86.36,3159.82
1777120380000,86.36,86.38,86.31,86.38,9632.77
1777120440000,86.38,86.38,86.35,86.36,7235.81
1777120500000,86.35,86.36,86.31,86.31,3399.19
1777120560000,86.31,86.33,86.28,86.31,7297.07
1777120620000,86.31,86.32,86.28,86.31,2345.0
1777120680000,86.31,86.35,86.28,86.33,8006.0
1777120740000,86.34,86.34,86.3,86.31,1953.83
1777120800000,86.3,86.31,86.25,86.25,2143.18
1777120860000,86.25,86.26,86.24,86.25,6543.35
1777120920000,86.25,86.29,86.25,86.28,2181.76
1777120980000,86.27,86.28,86.24,86.24,1856.89
1777121040000,86.25,86.29,86.24,86.28,2217.77
1777121100000,86.29,86.31,86.28,86.31,2359.58
1777121160000,86.31,86.32,86.3,86.31,1609.98
1777121220000,86.31,86.31,86.3,86.31,1564.42
1777121280000,86.3,86.33,86.3,86.32,2267.28
1777121340000,86.33,86.33,86.31,86.32,1805.35
1777121400000,86.31,86.35,86.3,86.34,3187.26
1777121460000,86.34,86.35,86.33,86.34,1399.29
1777121520000,86.33,86.37,86.33,86.35,5712.12
1777121580000,86.34,86.37,86.34,86.36,2166.1
1777121640000,86.36,86.37,86.35,86.36,2320.21
1777121700000,86.37,86.38,86.32,86.32,4883.77
1777121760000,86.33,86.34,86.32,86.34,777.5
1777121820000,86.34,86.35,86.33,86.34,1468.1
1777121880000,86.34,86.34,86.33,86.34,693.44
1777121940000,86.34,86.34,86.33,86.34,2053.33
1777122000000,86.33,86.36,86.33,86.35,2075.88
1777122060000,86.36,86.38,86.35,86.38,6615.15
1777122120000,86.37,86.38,86.35,86.35,2530.56
1777122180000,86.35,86.36,86.35,86.35,949.6
1777122240000,86.36,86.37,86.35,86.36,2443.31
1777122300000,86.37,86.39,86.36,86.37,3037.93
1777122360000,86.38,86.39,86.37,86.38,2664.93
1777122420000,86.39,86.43,86.38,86.42,6661.19
1777122480000,86.42,86.45,86.41,86.44,5497.23
1777122540000,86.44,86.48,86.44,86.45,9390.53
1777122600000,86.44,86.46,86.43,86.45,4499.5
1777122660000,86.45,86.46,86.44,86.44,2104.64
