time,open,high,low,close,volume
1774839600000,69.17,70.51,69.12,69.82,1496373.968
1774843200000,69.83,70.19,69.73,70.14,662651.135
1774846800000,70.15,70.77,70.08,70.56,1195905.635
1774850400000,70.57,70.88,70.38,70.43,939147.249
1774854000000,70.42,70.59,70.02,70.59,879726.359
1774857600000,70.58,71.05,70.27,70.91,1134335.701
1774861200000,70.91,71.28,70.56,71.09,1022011.455
1774864800000,71.1,71.12,70.66,70.75,503693.798
1774868400000,70.76,71.71,70.6,71.31,1650902.281
1774872000000,71.32,71.63,70.95,71.36,902496.658
1774875600000,71.37,71.88,70.06,70.28,1942752.058
1774879200000,70.27,71.04,70.26,70.98,1113151.168
1774882800000,70.98,71.31,70.68,71.08,806955.009
1774886400000,71.07,71.09,70.56,70.61,641894.633
1774890000000,70.61,70.72,70.32,70.45,681280.935
1774893600000,70.45,70.62,69.91,69.97,501574.388
1774897200000,69.96,70.3,69.66,70.22,746266.285
1774900800000,70.22,70.24,69.9,70.12,267809.337
1774904400000,70.12,70.26,70.07,70.13,93565.759
1774908000000,70.14,70.52,69.93,69.99,486400.898
1774911600000,69.98,70.07,69.56,69.98,666594.845
1774915200000,69.98,70.77,69.06,70.72,2436189.563
1774918800000,70.73,73.57,70.52,72.97,3602659.19
1774922400000,72.97,72.99,71.94,72.01,1695188.023
1774926000000,72.0,72.45,71.91,72.04,1008150.699
1774929600000,72.04,72.33,72.03,72.23,424509.666
1774933200000,72.23,72.58,71.6,72.21,1230357.728
1774936800000,72.21,72.26,71.81,72.12,905551.473
1774940400000,72.12,73.16,71.68,73.12,1421488.224
1774944000000,73.11,73.33,72.87,73.13,1416934.07
1774947600000,73.13,73.37,72.72,72.83,937887.338
1774951200000,72.82,73.18,72.32,72.66,850049.283
1774954800000,72.66,73.38,72.56,73.18,1899469.834
1774958400000,73.18,73.59,72.68,72.89,1218412.77
1774962000000,72.89,73.58,72.55,73.4,1408431.289
1774965600000,73.4,74.19,72.99,73.17,2324989.625
1774969200000,73.17,73.98,73.17,73.71,1307709.603
1774972800000,73.71,75.15,73.64,74.65,2520488.726
1774976400000,74.66,75.26,74.51,74.85,1668064.878
1774980000000,74.84,75.23,74.83,74.99,704058.409
1774983600000,74.98,75.36,74.83,75.31,637599.115
1774987200000,75.31,75.38,75.0,75.07,350283.93
1774990800000,75.07,75.23,74.9,75.11,166367.539
1774994400000,75.1,75.7,75.06,75.28,870846.478
1774998000000,75.29,75.32,74.79,74.93,635869.533
1775001600000,74.93,75.26,74.71,75.18,816720.521
1775005200000,75.18,75.65,74.3,74.59,1561898.194
1775008800000,74.6,74.87,73.97,74.06,810702.005
1775012400000,74.05,74.33,74.05,74.1,450066.693
1775016000000,74.1,74.38,73.83,74.22,550601.789
1775019600000,74.23,74.84,74.03,74.15,1106087.527
1775023200000,74.15,75.4,74.13,75.35,969145.573
1775026800000,75.36,75.39,73.93,74.02,1018184.707
1775030400000,74.02,74.69,73.97,74.44,1041560.381
1775034000000,74.45,74.63,74.14,74.47,600700.054
1775037600000,74.47,74.93,74.31,74.88,500974.406
1775041200000,74.88,75.47,74.78,75.15,665618.323
1775044800000,75.14,75.49,74.65,74.7,1683120.964
1775048400000,74.7,75.42,74.43,74.72,1458823.097
1775052000000,74.71,75.5,74.44,75.38,1816911.493
1775055600000,75.39,75.83,75.27,75.69,1171965.641
1775059200000,75.68,75.86,75.41,75.84,566131.794
1775062800000,75.84,76.1,75.75,75.85,737048.616
1775066400000,75.85,75.87,74.91,75.18,1160701.949
1775070000000,75.18,75.64,75.13,75.22,621788.722
1775073600000,75.23,75.36,74.98,75.07,286167.88
1775077200000,75.06,75.18,74.95,75.12,122556.952
1775080800000,75.12,75.42,74.5,75.3,670536.21
1775084400000,75.31,75.82,75.24,75.33,540556.563
1775088000000,75.32,75.87,75.23,75.54,662882.633
1775091600000,75.53,75.57,72.31,73.04,4994026.108
1775095200000,73.03,73.16,71.6,72.33,2293399.56
1775098800000,72.32,72.48,72.0,72.16,780315.075
1775102400000,72.16,72.25,71.6,72.02,616481.934
1775106000000,72.02,72.1,70.33,70.77,1660337.422
1775109600000,70.77,70.91,69.72,70.74,2106657.209
1775113200000,70.73,71.6,70.66,71.59,928375.785
1775116800000,71.58,71.76,71.21,71.23,926833.646
1775120400000,71.23,71.55,71.04,71.07,815730.321
1775124000000,71.07,71.33,70.62,70.91,989602.635
1775127600000,70.92,71.14,70.26,70.65,1267006.81
1775131200000,70.65,71.04,70.1,70.14,1270685.585
1775134800000,70.13,71.52,69.57,71.42,3064579.633
1775138400000,71.43,73.19,71.13,72.65,4229283.094
1775142000000,72.65,72.72,71.64,71.93,1806896.452
1775145600000,71.92,72.61,71.68,72.37,1413118.147
1775149200000,72.37,72.91,72.24,72.3,902297.362
1775152800000,72.31,72.82,72.31,72.74,567671.589
1775156400000,72.74,72.97,72.4,72.68,437083.312
1775160000000,72.68,73.03,72.62,73.0,166068.106
1775163600000,73.0,73.04,72.86,72.93,70270.457
1775167200000,72.92,72.99,72.88,72.91,75562.475
1775170800000,72.91,72.98,72.91,72.93,99512.799
1775174400000,72.93,72.97,72.93,72.96,45501.625
1775178000000,72.97,73.0,72.93,72.99,76979.675
1775181600000,72.99,73.02,72.97,72.98,47634.087
1775185200000,72.99,73.06,72.96,73.02,52203.587
1775188800000,73.02,73.03,73.0,73.01,22160.538
1775192400000,73.0,73.02,72.93,72.95,67206.897
1775196000000,72.95,72.98,72.92,72.95,29760.122
1775199600000,72.96,73.0,72.95,72.95,33650.323
1775203200000,72.96,72.97,72.94,72.96,25612.312
1775206800000,72.96,72.98,72.94,72.94,20942.092
1775210400000,72.94,72.96,72.94,72.95,11150.004
1775214000000,72.96,72.99,72.95,72.98,27046.577
1775217600000,72.98,73.02,72.92,72.94,99240.379
1775221200000,72.95,72.96,72.93,72.95,27685.067
1775224800000,72.96,72.98,72.94,72.95,40946.508
1775228400000,72.95,72.96,72.94,72.96,23009.645
1775232000000,72.96,72.96,72.94,72.95,15937.803
1775235600000,72.95,72.96,72.94,72.95,12438.044
1775239200000,72.95,72.96,72.94,72.95,24753.315
1775242800000,72.96,72.96,72.94,72.96,7990.003
1775246400000,72.96,72.96,72.93,72.95,39540.053
1775250000000,72.94,72.97,72.94,72.97,11131.787
1775253600000,72.97,72.97,72.94,72.96,8047.743
1775257200000,72.96,72.97,72.95,72.96,9385.486
1775260800000,72.97,72.97,72.94,72.95,11317.485
1775264400000,72.96,72.97,72.95,72.97,3002.825
1775268000000,72.97,72.97,72.96,72.97,5288.094
1775271600000,72.97,72.97,72.95,72.96,13728.123
1775275200000,72.97,72.98,72.96,72.98,11100.984
1775278800000,72.98,72.98,72.97,72.98,7220.558
1775282400000,72.98,72.98,72.97,72.98,22733.403
1775286000000,72.98,72.99,72.97,72.99,23114.571
1775289600000,72.98,72.99,72.95,72.97,24209.771
1775293200000,72.97,72.98,72.96,72.98,6273.438
1775296800000,72.98,72.98,72.97,72.98,7119.668
1775300400000,72.98,72.99,72.97,72.98,5999.298
1775304000000,72.97,72.98,72.97,72.98,9477.522
1775307600000,72.97,72.98,72.97,72.98,4601.65
1775311200000,72.98,72.98,72.93,72.96,28121.491
1775314800000,72.96,72.97,72.95,72.96,15769.142
1775318400000,72.96,72.98,72.95,72.96,13032.386
1775322000000,72.97,72.97,72.95,72.96,7105.429
1775325600000,72.97,72.97,72.96,72.97,1584.669
1775329200000,72.97,72.98,72.96,72.96,11994.32
1775332800000,72.97,72.97,72.95,72.96,6716.844
1775336400000,72.97,72.97,72.95,72.96,13385.866
1775340000000,72.96,72.96,72.95,72.95,3455.123
1775343600000,72.96,72.96,72.94,72.95,8001.291
1775347200000,72.96,72.96,72.93,72.94,14972.883
1775350800000,72.94,72.94,72.92,72.94,8218.566
1775354400000,72.93,72.94,72.93,72.94,9741.231
1775358000000,72.94,72.94,72.92,72.93,28620.322
1775361600000,72.94,72.94,72.91,72.92,7796.929
1775365200000,72.92,72.93,72.91,72.92,4578.76
1775368800000,72.92,72.93,72.92,72.92,9651.518
1775372400000,72.93,72.93,72.92,72.92,7488.749
1775376000000,72.92,72.93,72.91,72.92,9774.139
1775379600000,72.92,72.92,72.82,72.85,24220.932
1775383200000,72.85,72.85,72.76,72.79,29691.457
1775386800000,72.8,72.84,72.74,72.83,55070.74
1775390400000,72.83,72.83,72.47,72.57,117490.62
1775394000000,72.57,72.76,72.57,72.75,61959.224
1775397600000,72.75,72.97,72.74,72.93,114445.959
1775401200000,72.94,72.99,72.88,72.91,119712.031
