time,open,high,low,close,volume
1772856000000,1979.15,1979.36,1961.66,1974.39,166031.655
1772859600000,1974.39,1978.92,1971.02,1977.75,44071.234
1772863200000,1977.76,1977.76,1967.78,1970.97,67230.762
1772866800000,1970.96,1983.89,1966.01,1982.19,109555.233
1772870400000,1982.18,1986.83,1973.84,1976.68,122576.524
1772874000000,1976.67,1988.47,1974.01,1985.29,80951.097
1772877600000,1985.3,1987.99,1981.98,1983.01,50123.722
1772881200000,1983.01,1993.83,1981.02,1987.51,107468.87
1772884800000,1987.52,1989.85,1978.4,1981.4,73461.709
1772888400000,1981.4,1983.06,1976.63,1980.81,59595.925
1772892000000,1980.8,1989.38,1969.2,1985.91,161991.197
1772895600000,1985.91,1986.67,1975.0,1980.19,94050.45
1772899200000,1980.19,1980.19,1973.5,1976.27,57677.905
1772902800000,1976.26,1982.81,1974.88,1976.56,44386.212
1772906400000,1976.56,1976.56,1964.44,1970.28,111067.849
1772910000000,1970.29,1970.29,1946.87,1954.01,240199.487
1772913600000,1954.01,1967.7,1953.64,1965.26,85585.539
1772917200000,1965.26,1970.85,1962.6,1969.41,58445.762
1772920800000,1969.41,1970.0,1957.31,1965.48,51314.319
1772924400000,1965.48,1973.15,1964.25,1968.39,49916.372
1772928000000,1968.39,1976.33,1965.49,1967.93,68150.968
1772931600000,1967.93,1971.07,1962.1,1968.05,56240.674
1772935200000,1968.05,1969.27,1934.33,1941.19,317550.059
1772938800000,1941.19,1950.64,1940.1,1946.4,107418.916
1772942400000,1946.4,1952.05,1927.58,1937.09,168480.657
1772946000000,1937.09,1951.63,1936.79,1947.86,108116.937
1772949600000,1947.86,1951.15,1941.68,1946.65,64351.56
1772953200000,1946.66,1959.04,1945.9,1953.97,101435.196
1772956800000,1953.97,1959.6,1947.85,1958.52,82882.736
1772960400000,1958.53,1969.8,1955.51,1962.55,132382.114
1772964000000,1962.55,1979.03,1962.1,1973.1,172554.578
1772967600000,1973.11,1973.36,1942.7,1950.29,216275.247
1772971200000,1950.28,1953.75,1923.37,1945.23,327097.566
1772974800000,1945.24,1947.19,1922.86,1943.13,249521.495
1772978400000,1943.13,1949.65,1936.24,1944.33,135950.263
