time,open,high,low,close,volume
1696636800000,23.391,24.208,23.064,23.279,25241378.0
1696723200000,23.279,23.642,23.046,23.204,21066172.0
1696809600000,23.204,23.364,21.5,22.077,36992649.0
1696896000000,22.078,22.477,21.676,22.107,26416053.0
1696982400000,22.106,22.4,21.612,21.998,30822295.0
1697068800000,21.998,22.045,20.82,21.274,29413394.0
1697155200000,21.274,22.196,21.103,21.829,23713665.0
1697241600000,21.828,22.368,21.78,21.983,15722742.0
1697328000000,21.982,22.171,21.64,21.918,15610468.0
1697414400000,21.918,25.048,21.876,23.939,57886017.0
1697500800000,23.939,24.566,23.38,23.93,44618234.0
1697587200000,23.93,24.433,23.345,23.408,28370163.0
1697673600000,23.408,25.963,23.068,24.91,49595775.0
1697760000000,24.909,27.52,24.712,27.01,69752205.0
1697846400000,27.01,30.368,26.628,29.312,72105466.0
1697932800000,29.312,29.995,27.91,29.031,44413942.0
1698019200000,29.03,32.929,28.72,31.902,92027939.0
1698105600000,31.902,32.622,29.454,30.157,75311731.0
1698192000000,30.157,33.96,29.972,32.446,63044534.0
1698278400000,32.445,33.288,30.712,32.77,46693851.0
1698364800000,32.771,33.422,31.05,31.739,41526306.0
1698451200000,31.739,32.532,31.298,31.614,18714282.0
1698537600000,31.615,33.2,31.238,32.826,21937285.0
1698624000000,32.828,35.409,32.256,34.958,39343996.0
1698710400000,34.958,38.619,34.832,38.372,51827939.0
1698796800000,38.373,46.8,37.759,41.204,128999836.0
1698883200000,41.203,44.559,38.646,40.251,93896013.0
1698969600000,40.248,40.315,37.917,39.497,60242220.0
1699056000000,39.497,42.785,39.035,42.422,41620866.0
1699142400000,42.422,42.896,40.0,41.167,27154611.0
1699228800000,41.167,42.241,39.656,42.181,30320575.0
1699315200000,42.18,45.0,40.087,42.976,53089394.0
1699401600000,42.976,43.913,42.27,43.142,29049408.0
1699488000000,43.138,49.0,40.912,45.305,78924104.0
1699574400000,45.305,57.573,45.055,56.679,79240437.0
1699660800000,56.679,64.036,53.538,56.409,92327880.0
1699747200000,56.409,61.943,54.48,56.315,60960749.0
1699833600000,56.315,59.959,51.554,51.662,68959890.0
1699920000000,51.661,58.191,51.166,56.849,67282542.0
1700006400000,56.842,67.228,56.16,65.506,64787365.0
1700092800000,65.506,68.356,56.4,57.842,66625919.0
1700179200000,57.842,60.618,54.093,58.49,57680465.0
1700265600000,58.498,59.4,54.7,58.581,35164566.0
1700352000000,58.581,62.151,56.576,61.099,35510319.0
1700438400000,61.099,61.358,55.961,56.603,42246854.0
1700524800000,56.603,57.411,51.2,51.682,54102492.0
1700611200000,51.684,58.923,51.479,57.579,36385358.0
1700697600000,57.575,59.688,56.121,56.537,28977898.0
1700784000000,56.539,58.84,56.196,56.869,23562196.0
1700870400000,56.869,59.869,55.63,58.83,21994291.0
1700956800000,58.83,59.064,56.1,57.593,19194071.0
1701043200000,57.593,58.11,53.412,55.03,28787690.0
1701129600000,55.03,58.67,53.923,58.183,28476261.0
1701216000000,58.184,61.799,57.744,59.324,34572769.0
1701302400000,59.324,61.762,58.738,59.309,26126998.0
1701388800000,59.309,61.937,58.585,59.75,28582330.0
1701475200000,59.749,63.954,59.67,63.684,25070948.0
1701561600000,63.684,65.622,62.234,63.015,24796411.0
1701648000000,63.02,65.34,59.0,61.671,36503268.0
1701734400000,61.671,62.661,59.104,61.061,29147610.0
1701820800000,61.058,66.797,61.048,61.878,46533462.0
1701907200000,61.878,69.546,61.657,67.806,42616421.0
1701993600000,67.807,75.46,67.806,74.98,43934782.0
1702080000000,74.979,77.879,71.472,72.368,35549685.0
1702166400000,72.37,74.961,70.728,74.907,23789917.0
1702252800000,74.904,75.024,63.501,70.286,49937701.0
1702339200000,70.282,72.479,65.789,68.644,31474825.0
1702425600000,68.635,72.666,63.64,70.668,31564908.0
1702512000000,70.669,76.315,67.0,75.751,32617464.0
1702598400000,75.751,79.679,72.166,72.552,35683703.0
1702684800000,72.558,77.24,71.22,73.737,21559021.0
1702771200000,73.736,75.149,70.551,70.902,21020260.0
1702857600000,70.902,75.515,66.851,74.429,30396194.0
1702944000000,74.428,76.384,71.8,73.04,24638427.0
1703030400000,73.03,84.19,72.982,82.243,42091362.0
1703116800000,82.243,95.817,81.05,93.927,46777766.0
1703203200000,93.929,99.733,90.512,97.962,47249988.0
1703289600000,97.962,110.388,92.88,107.965,37733610.0
1703376000000,107.966,118.7,107.35,112.571,55154913.0
1703462400000,112.572,126.938,108.0,120.942,48279195.0
1703548800000,120.947,121.457,102.33,112.543,52112269.0
1703635200000,112.533,115.5,104.832,107.095,39570935.0
1703721600000,107.089,109.826,97.32,101.913,44966162.0
1703808000000,101.914,110.198,99.514,106.225,41688164.0
1703894400000,106.235,107.651,100.698,101.971,20780463.0
1703980800000,101.974,105.338,99.635,101.778,18960751.0
1704067200000,101.775,110.078,101.53,110.047,18991982.0
1704153600000,110.054,117.1,106.1,106.83,35086492.0
1704240000000,106.828,109.95,83.51,98.519,54004295.0
1704326400000,98.519,108.3,96.588,104.975,29071370.0
1704412800000,104.961,105.546,95.0,99.874,29424332.0
1704499200000,99.874,100.277,91.398,93.799,24620579.0
1704585600000,93.798,96.764,87.5,89.414,25163821.0
1704672000000,89.414,99.915,85.1,97.901,40881349.0
1704758400000,97.9,108.0,95.257,99.347,45818730.0
1704844800000,99.347,105.58,92.122,102.063,39490104.0
1704931200000,102.067,107.341,97.6,99.928,38090107.0
1705017600000,99.927,100.534,85.8,92.153,30999486.0
1705104000000,92.148,97.068,89.5,95.836,18417475.0
1705190400000,95.836,102.949,93.599,93.83,26381615.0
1705276800000,93.829,97.0,93.0,94.359,16538422.0
1705363200000,94.36,98.805,94.187,97.637,18098694.0
1705449600000,97.637,102.864,96.63,102.155,32985152.0
1705536000000,102.155,103.635,91.359,94.389,30810082.0
1705622400000,94.389,95.5,87.005,93.596,31636549.0
1705708800000,93.596,94.294,90.176,92.9,14290066.0
1705795200000,92.901,93.967,90.8,91.105,9997300.0
1705881600000,91.111,91.948,82.1,83.883,37607145.0
1705968000000,83.883,85.967,78.96,84.325,39506666.0
1706054400000,84.325,89.396,83.294,88.744,29644028.0
1706140800000,88.745,89.625,85.1,86.886,23132645.0
1706227200000,86.885,93.72,85.955,92.261,25577002.0
1706313600000,92.26,94.48,90.636,94.238,14747490.0
1706400000000,94.237,99.428,93.155,95.948,28824658.0
1706486400000,95.948,102.035,95.005,101.623,26434409.0
1706572800000,101.622,106.5,100.893,101.371,30149576.0
1706659200000,101.372,102.719,95.837,96.912,36561334.0
1706745600000,96.91,98.13,93.1,97.775,27380523.0
1706832000000,97.776,102.573,97.335,100.559,25403611.0
1706918400000,100.548,101.2,96.602,97.915,12932890.0
1707004800000,97.914,98.555,95.0,95.451,14378621.0
1707091200000,95.452,98.659,94.102,95.605,20080020.0
1707177600000,95.6,97.869,93.116,96.856,21016865.0
1707264000000,96.856,101.622,94.56,101.135,19550319.0
1707350400000,101.136,104.974,100.5,102.742,22978451.0
1707436800000,102.742,109.23,102.728,106.921,26650167.0
1707523200000,106.92,110.839,106.86,108.976,18329718.0
1707609600000,108.976,110.757,107.202,107.471,15028326.0
1707696000000,107.471,112.333,103.382,111.737,29003122.0
1707782400000,111.737,115.333,108.301,112.539,28488321.0
1707868800000,112.539,118.837,110.713,117.092,22722714.0
1707955200000,117.092,118.49,111.6,113.598,24792744.0
1708041600000,113.597,114.362,108.0,110.392,20969017.0
1708128000000,110.393,111.163,105.551,109.008,16650647.0
1708214400000,109.009,114.177,107.502,112.345,16186248.0
1708300800000,112.344,115.022,110.785,111.658,20165574.0
1708387200000,111.657,112.242,102.625,108.418,26511474.0
1708473600000,108.417,108.5,100.255,105.113,23820780.0
1708560000000,105.117,107.164,101.555,101.805,19514784.0
1708646400000,101.804,103.2,98.674,99.973,19098514.0
1708732800000,99.973,104.93,98.5,104.114,13661777.0
1708819200000,104.113,104.554,102.033,103.569,12334897.0
1708905600000,103.57,110.969,100.35,110.034,28990706.0
1708992000000,110.033,112.51,105.36,108.45,27904505.0
1709078400000,108.451,119.497,104.6,119.425,50030857.0
1709164800000,119.421,134.835,117.378,125.769,50987060.0
1709251200000,125.77,137.996,125.64,129.456,32349389.0
1709337600000,129.467,131.936,127.2,130.184,20407930.0
1709424000000,130.184,132.386,123.053,130.304,23298629.0
1709510400000,130.304,135.219,127.3,133.45,29856218.0
1709596800000,133.445,143.143,103.99,125.358,62284980.0
1709683200000,125.359,135.121,120.09,130.916,30571774.0
1709769600000,130.916,149.631,130.606,143.997,38004489.0
1709856000000,143.999,152.9,141.5,144.879,28171739.0
1709942400000,144.88,149.308,143.503,144.424,11688254.0
1710028800000,144.43,148.7,140.5,144.497,15908571.0
1710115200000,144.501,150.612,136.371,149.062,25577374.0
1710201600000,149.062,155.3,141.6,151.201,34711507.0
1710288000000,151.202,166.967,148.889,164.055,27237415.0
1710374400000,164.055,178.7,159.288,176.851,42616134.0
1710460800000,176.852,189.25,164.675,184.155,69094817.0
1710547200000,184.156,198.269,176.923,182.184,46854401.0
1710633600000,182.182,205.0,178.65,201.962,35993655.0
1710720000000,201.96,210.425,194.029,196.143,38804988.0
1710806400000,196.143,198.875,166.18,169.917,58583474.0
1710892800000,169.916,193.39,162.453,191.916,44075337.0
1710979200000,191.907,195.933,176.0,179.535,28916421.0
1711065600000,179.535,182.052,167.7,175.257,24379418.0
1711152000000,175.257,179.263,170.555,172.725,16018367.0
1711238400000,172.726,186.887,171.394,184.019,15548952.0
1711324800000,184.018,194.699,181.133,189.181,21056249.0
1711411200000,189.165,196.808,186.3,190.623,18543450.0
1711497600000,190.621,193.0,180.29,186.448,19973608.0
1711584000000,186.447,191.18,181.025,189.852,15469932.0
1711670400000,189.856,193.246,183.547,192.2,15273845.0
1711756800000,192.2,200.4,190.861,194.351,15200451.0
1711843200000,194.351,203.459,193.834,202.678,11636563.0
1711929600000,202.685,204.755,186.711,192.355,21467500.0
1712016000000,192.355,192.415,176.011,181.679,25288312.0
1712102400000,181.671,191.976,177.012,185.173,21048096.0
1712188800000,185.179,190.295,180.33,184.123,15182723.0
1712275200000,184.124,185.324,168.1,174.45,21718053.0
1712361600000,174.451,180.0,173.6,178.768,15224983.0
1712448000000,178.769,182.789,176.958,179.615,13222268.0
