time,open,high,low,close,volume
1777009860000,77816.1,77828.5,77765.5,77812.6,192.64
1777010040000,77812.6,78019.2,77733.1,77955.5,2769.43
1777010220000,77955.5,77955.5,77893.6,77911.0,496.888
1777010400000,77911.1,77945.0,77864.1,77882.8,215.437
1777010580000,77882.8,77910.0,77863.0,77883.1,154.415
1777010760000,77883.1,77898.6,77850.0,77868.8,135.404
1777010940000,77868.8,77908.1,77868.7,77880.0,98.36
1777011120000,77880.0,77903.2,77850.0,77901.6,141.39
1777011300000,77901.5,77910.2,77866.1,77866.1,110.407
1777011480000,77866.2,77920.0,77866.1,77896.0,65.029
1777011660000,77895.9,77896.0,77835.2,77836.1,112.161
1777011840000,77836.2,77865.7,77784.4,77784.5,164.217
1777012020000,77784.5,77811.1,77761.6,77793.2,180.542
1777012200000,77793.2,77808.7,77730.0,77744.9,139.367
1777012380000,77744.9,77807.0,77704.0,77745.9,417.342
1777012560000,77746.0,77767.0,77739.2,77760.8,75.305
1777012740000,77760.7,77838.4,77755.2,77816.7,128.781
1777012920000,77816.8,77852.6,77770.3,77770.7,103.257
1777013100000,77770.8,77789.9,77751.0,77763.0,86.432
1777013280000,77763.0,77852.5,77763.0,77850.0,60.434
1777013460000,77850.0,77875.9,77826.5,77826.5,72.653
1777013640000,77826.5,77830.0,77805.6,77805.6,37.366
1777013820000,77805.7,77805.7,77734.3,77741.9,73.811
1777014000000,77742.0,77762.5,77718.6,77735.8,69.588
1777014180000,77735.8,77765.6,77724.9,77765.6,65.472
1777014360000,77765.5,77814.0,77756.9,77768.2,57.329
1777014540000,77768.2,77799.3,77760.0,77783.1,73.402
1777014720000,77783.0,77783.1,77707.3,77713.7,122.011
1777014900000,77713.7,77736.7,77680.0,77705.0,157.16
1777015080000,77705.1,77712.3,77647.7,77655.9,127.604
1777015260000,77655.8,77655.8,77609.9,77631.1,127.924
1777015440000,77631.1,77674.7,77605.0,77659.8,102.389
1777015620000,77659.7,77680.8,77601.0,77680.7,342.759
1777015800000,77680.7,77700.1,77625.2,77625.2,201.995
1777015980000,77625.2,77629.6,77583.3,77602.5,203.435
1777016160000,77602.5,77613.7,77584.0,77585.6,203.44
1777016340000,77585.5,77638.0,77576.2,77613.4,361.936
1777016520000,77613.3,77625.3,77603.5,77608.5,131.772
1777016700000,77608.4,77686.9,77608.4,77684.2,268.296
