time,open,high,low,close,volume
1776966300000,4681.32,4686.27,4669.33,4685.04,5809.958
1776966480000,4685.04,4689.3,4682.53,4688.48,2432.047
1776966660000,4688.49,4712.74,4684.98,4701.73,5415.553
1776966840000,4701.97,4708.0,4696.46,4705.44,2695.459
1776967020000,4705.45,4713.11,4705.45,4711.44,1860.648
1776967200000,4711.45,4723.95,4710.39,4718.18,3472.32
1776967380000,4718.18,4720.33,4715.06,4719.38,1271.174
1776967560000,4719.37,4719.91,4714.56,4715.27,919.549
1776967740000,4715.26,4721.4,4713.23,4716.34,1717.363
1776967920000,4716.34,4716.95,4713.26,4715.52,984.222
1776968100000,4715.52,4718.15,4714.29,4714.78,592.401
1776968280000,4714.77,4718.21,4713.81,4715.26,735.874
1776968460000,4715.26,4718.23,4713.05,4715.74,818.551
1776968640000,4715.86,4716.8,4714.01,4715.16,401.888
1776968820000,4715.16,4718.21,4714.31,4718.14,487.702
1776969000000,4718.14,4721.34,4718.0,4718.64,580.612
1776969180000,4718.64,4722.1,4718.64,4720.72,456.81
1776969360000,4720.72,4722.3,4717.79,4717.79,298.885
1776969540000,4717.8,4717.95,4714.79,4714.79,596.251
1776969720000,4714.79,4714.99,4710.24,4713.6,846.349
1776969900000,4713.51,4713.94,4710.16,4710.56,333.451
1776970080000,4710.57,4711.23,4707.96,4709.99,694.743
1776970260000,4710.0,4713.78,4709.34,4712.37,282.268
1776970440000,4712.37,4712.68,4707.61,4708.27,479.081
1776970620000,4708.26,4708.26,4702.14,4703.3,1106.004
1776970800000,4703.3,4706.54,4699.21,4700.5,947.46
1776970980000,4700.49,4701.54,4697.01,4700.68,723.691
