time,open,high,low,close,volume
1776964500000,2317.41,2317.41,2302.0,2309.6,69594.037
1776964800000,2309.6,2311.99,2305.58,2309.92,19367.696
1776965100000,2309.91,2315.81,2307.11,2308.05,12672.493
1776965400000,2308.05,2309.91,2304.32,2308.54,24766.978
1776965700000,2308.55,2310.83,2292.4,2295.33,82397.848
1776966000000,2295.34,2295.66,2286.86,2293.0,66027.839
1776966300000,2293.01,2295.4,2283.31,2293.41,61987.913
1776966600000,2293.4,2309.15,2289.02,2305.19,65973.194
1776966900000,2305.19,2311.32,2303.08,2308.87,41494.811
1776967200000,2308.87,2314.82,2308.01,2309.02,39303.54
1776967500000,2309.02,2316.27,2306.19,2312.34,31513.72
1776967800000,2312.34,2318.0,2311.83,2311.96,27826.862
1776968100000,2311.96,2315.82,2310.71,2311.0,15591.79
1776968400000,2311.0,2312.88,2306.27,2310.22,26765.818
1776968700000,2310.23,2310.26,2307.0,2308.67,13793.75
1776969000000,2308.68,2312.95,2308.67,2310.92,8322.998
1776969300000,2310.91,2315.29,2310.48,2313.11,13485.838
1776969600000,2313.1,2314.0,2310.77,2312.54,7094.099
1776969900000,2312.55,2313.12,2309.14,2309.53,6701.156
1776970200000,2309.54,2311.33,2306.9,2310.21,10254.459
1776970500000,2310.21,2310.21,2302.95,2303.92,15285.403
1776970800000,2303.93,2305.93,2299.0,2301.28,30544.344
1776971100000,2301.29,2309.0,2301.28,2306.85,11253.825
1776971400000,2306.86,2308.61,2304.89,2307.23,5863.906
1776971700000,2307.23,2312.83,2307.23,2310.9,7450.003
1776972000000,2310.9,2312.6,2310.45,2311.27,7386.663
1776972300000,2311.28,2313.14,2310.76,2312.14,7970.622
1776972600000,2312.14,2313.62,2308.0,2309.1,9525.639
1776972900000,2309.09,2310.78,2306.59,2308.69,8159.167
1776973200000,2308.69,2310.71,2308.69,2308.81,5489.802
1776973500000,2308.81,2315.0,2308.81,2314.55,6823.464
1776973800000,2314.56,2316.27,2308.0,2314.43,22237.259
1776974100000,2314.43,2317.82,2310.62,2311.78,13717.606
1776974400000,2311.77,2322.44,2311.42,2322.26,16583.572
1776974700000,2322.25,2324.11,2320.98,2323.37,12634.366
1776975000000,2323.37,2324.02,2319.28,2319.58,4932.051
1776975300000,2319.58,2322.93,2317.25,2320.68,18472.192
1776975600000,2320.69,2321.56,2317.5,2319.11,3722.699
1776975900000,2319.1,2319.46,2316.58,2317.64,3904.899
1776976200000,2317.64,2322.09,2316.5,2320.79,4849.766
1776976500000,2320.79,2324.8,2319.16,2324.33,9016.518
1776976800000,2324.32,2328.7,2323.12,2326.53,27369.976
1776977100000,2326.53,2327.45,2324.72,2325.16,9782.829
1776977400000,2325.15,2325.95,2322.79,2322.79,3725.002
1776977700000,2322.79,2325.34,2321.0,2324.07,7821.542
1776978000000,2324.08,2324.93,2322.1,2324.0,7191.254
1776978300000,2324.0,2325.0,2323.41,2324.01,7072.212
1776978600000,2324.0,2324.4,2319.7,2319.79,9285.003
1776978900000,2319.79,2321.44,2319.75,2321.21,3463.019
1776979200000,2321.21,2322.22,2319.45,2322.22,3834.848
1776979500000,2322.22,2323.49,2321.83,2323.49,3088.135
1776979800000,2323.49,2326.37,2323.48,2326.13,5776.687
1776980100000,2326.14,2328.0,2325.79,2325.92,5724.741
