event_id,model_name,symbol,timeframe,direction,detected_at,status,entry_low,entry_high,entry_price,invalidation,risk,score,reason,components_json,warning,skipped_reason,htf_bias,htf_confidence,htf_zone_type,htf_zone_low,htf_zone_high,htf_location,htf_allows_long,htf_allows_short,htf_objective_type,htf_objective_level,displacement_factor,has_displacement,swing_significance,fvg_status,fvg_fill_percent,source_fvg_direction,breach_time,breach_displacement_factor,ifvg_mean_threshold,source_zone_type,source_zone_time,fill_percent,fill_mode,ltf_mss_time,forward_bars,mfe,mae,mfe_r,mae_r,hit_0_5r,hit_1r,hit_2r,invalidated,bars_to_0_5r,bars_to_1r,bars_to_2r,bars_to_invalidation,future_high,future_low,hit_1r_before_invalidation,hit_2r_before_invalidation
5df92e6658370f97,Entry Model 1,BTCUSDT,15m,long,1776219300000,triggered,74200.1,74346.8,74273.45000000001,73929.4,344.05000000001746,4,"HTF bullish premium/FVG context -> LTF SSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.714, ""displacement_factor"": 0.8427, ""fvg_created_at"": 1776212100000, ""fvg_fill_percent"": 0.0, ""fvg_mitigated_at"": null, ""fvg_status"": ""open"", ""fvg_time"": 1776212100000, ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.45, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish FVG; equal_highs up"", ""htf_zone_high"": 73946.9, ""htf_zone_low"": 73441.7, ""htf_zone_type"": ""FVG"", ""range_expansion"": 2.21725, ""structure_time"": 1776211200000, ""structure_type"": ""BOS"", ""sweep_time"": 1776206700000, ""sweep_timestamp"": 1776206700000, ""swing_significance"": ""short""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776219300000}",,,bullish,0.45,FVG,73441.7,73946.9,premium,True,False,equal_highs,87995.1,0.8427,True,short,open,,,,,,,,,,,20,126.54999999998836,723.4500000000116,0.36782444412144144,2.1027466937944337,False,False,False,True,,,,13,74400.0,73550.0,False,False
150ae7748f53aea4,Entry Model 2,BTCUSDT,15m,long,1776219300000,triggered,74299.5,74387.8,74343.65,73929.4,414.25,4,"HTF bullish premium/FVG context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.8427000000000117, ""breach_time"": 1776211200000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.45, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish FVG; equal_highs up"", ""htf_zone_high"": 73946.9, ""htf_zone_low"": 73441.7, ""htf_zone_type"": ""FVG"", ""ifvg_mean_threshold"": 74343.65, ""invalidated_at"": 1776211200000, ""retest_at"": 1776212100000, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776192300000, ""sweep_time"": 1776206700000, ""swing_significance"": ""short""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776219300000}",,,bullish,0.45,FVG,73441.7,73946.9,premium,True,False,equal_highs,87995.1,,True,short,,,bearish,1776211200000,0.8427000000000117,74343.65,,,,,,20,56.35000000000582,793.6499999999942,0.13602896801449807,1.915872057936015,False,False,False,True,,,,13,74400.0,73550.0,False,False
34a321205ae6c3b4,Entry Model 2,BTCUSDT,15m,long,1776224700000,triggered,74299.5,74387.8,74343.65,73929.4,414.25,4,"HTF bullish premium/FVG context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.8427000000000117, ""breach_time"": 1776211200000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.45, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish FVG; equal_highs up"", ""htf_zone_high"": 73946.9, ""htf_zone_low"": 73441.7, ""htf_zone_type"": ""FVG"", ""ifvg_mean_threshold"": 74343.65, ""invalidated_at"": 1776211200000, ""retest_at"": 1776212100000, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776192300000, ""sweep_time"": 1776206700000, ""swing_significance"": ""short""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776224700000}",,,bullish,0.45,FVG,73441.7,73946.9,premium,True,False,equal_highs,87995.1,,True,short,,,bearish,1776211200000,0.8427000000000117,74343.65,,,,,,20,56.35000000000582,894.6499999999942,0.13602896801449807,2.1596861798430758,False,False,False,True,,,,7,74400.0,73449.0,False,False
9a11f0ebc9a7d6a8,Entry Model 1,BTCUSDT,15m,long,1776243600000,triggered,73963.3,73991.7,73977.5,73800.8,176.6999999999971,4,"HTF bullish premium/FVG context -> LTF SSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.505544, ""displacement_factor"": 0.791327, ""fvg_created_at"": 1776242700000, ""fvg_fill_percent"": 0.0, ""fvg_mitigated_at"": null, ""fvg_status"": ""open"", ""fvg_time"": 1776242700000, ""has_displacement"": false, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish FVG; equal_highs up"", ""htf_zone_high"": 73946.9, ""htf_zone_low"": 73441.7, ""htf_zone_type"": ""FVG"", ""range_expansion"": 1.170122, ""structure_time"": 1776241800000, ""structure_type"": ""BOS"", ""sweep_time"": 1776240900000, ""sweep_timestamp"": 1776240900000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776243600000}",,,bullish,0.7,FVG,73441.7,73946.9,premium,True,False,equal_highs,87995.1,0.791327,False,intermediate,open,,,,,,,,,,,20,496.0,227.5,2.807017543859695,1.2874929258630659,True,True,True,True,4,7,14,6,74473.5,73750.0,False,False
14b3a23563eb651d,Entry Model 2,BTCUSDT,15m,long,1776263400000,triggered,74090.4,74200.0,74145.2,73776.5,368.6999999999971,5,"HTF bullish premium/FVG context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.7677138698437217, ""breach_time"": 1776262500000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish FVG; equal_highs up"", ""htf_zone_high"": 73946.9, ""htf_zone_low"": 73441.7, ""htf_zone_type"": ""FVG"", ""ifvg_mean_threshold"": 74145.2, ""invalidated_at"": 1776262500000, ""retest_at"": null, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776260700000, ""sweep_time"": 1776261600000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776263400000}",,,bullish,0.7,FVG,73441.7,73946.9,premium,True,False,equal_highs,87995.1,,True,intermediate,,,bearish,1776262500000,0.7677138698437217,74145.2,,,,,,20,1094.800000000003,605.1999999999971,2.969351776512101,1.6414429075128882,True,True,True,True,17,18,20,4,75240.0,73540.0,False,False
937891ee33a25aa7,Entry Model 2,BTCUSDT,15m,long,1776291300000,triggered,74747.9,74882.6,74815.25,73714.9,1100.3500000000058,4,"HTF bullish premium/PD context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.7805323367871189, ""breach_time"": 1776290400000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish PD; equal_highs up"", ""htf_zone_high"": 75461.16, ""htf_zone_low"": 75031.08, ""htf_zone_type"": ""PD"", ""ifvg_mean_threshold"": 74815.25, ""invalidated_at"": 1776290400000, ""retest_at"": null, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776284100000, ""sweep_time"": 1776268800000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776291300000}",,,bullish,0.7,PD,75031.08,75461.16,premium,True,False,equal_highs,87995.1,,True,intermediate,,,bearish,1776290400000,0.7805323367871189,74815.25,,,,,,20,610.3500000000058,415.25,0.5546871449993207,0.3773799245694532,True,False,False,False,1,,,,75425.6,74400.0,False,False
0fdf58cf4da327db,Entry Model 2,BTCUSDT,15m,long,1776296700000,triggered,74747.9,74882.6,74815.25,73714.9,1100.3500000000058,4,"HTF bullish premium/PD context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.7805323367871189, ""breach_time"": 1776290400000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish PD; equal_highs up"", ""htf_zone_high"": 75461.16, ""htf_zone_low"": 75031.08, ""htf_zone_type"": ""PD"", ""ifvg_mean_threshold"": 74815.25, ""invalidated_at"": 1776290400000, ""retest_at"": 1776291300000, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776284100000, ""sweep_time"": 1776268800000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776296700000}",,,bullish,0.7,PD,75031.08,75461.16,premium,True,False,equal_highs,87995.1,,True,intermediate,,,bearish,1776290400000,0.7805323367871189,74815.25,,,,,,20,417.4499999999971,415.25,0.3793792884082291,0.3773799245694532,False,False,False,False,,,,,75232.7,74400.0,False,False
6077d5293e939ac4,Entry Model 1,BTCUSDT,15m,long,1776307500000,triggered,74720.9,74855.8,74788.35,74415.0,373.3500000000058,5,"HTF bullish premium/PD context -> LTF SSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.704331, ""displacement_factor"": 0.69544, ""fvg_created_at"": 1776306600000, ""fvg_fill_percent"": 0.0, ""fvg_mitigated_at"": null, ""fvg_status"": ""open"", ""fvg_time"": 1776306600000, ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish PD; equal_highs up"", ""htf_zone_high"": 75461.16, ""htf_zone_low"": 75031.08, ""htf_zone_type"": ""PD"", ""range_expansion"": 1.369145, ""structure_time"": 1776305700000, ""structure_type"": ""BOS"", ""sweep_time"": 1776301200000, ""sweep_timestamp"": 1776301200000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776307500000}",,,bullish,0.7,PD,75031.08,75461.16,premium,True,False,equal_highs,87995.1,0.69544,True,intermediate,open,,,,,,,,,,,20,341.6499999999942,198.0500000000029,0.9150930762019254,0.530467389848667,True,False,False,False,1,,,,75130.0,74590.3,False,False
69b9f5cafd057b0a,Entry Model 2,BTCUSDT,15m,long,1776307500000,triggered,74726.9,74867.6,74797.25,74478.4,318.8500000000058,5,"HTF bullish premium/PD context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.7902299972853752, ""breach_time"": 1776306600000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish PD; equal_highs up"", ""htf_zone_high"": 75461.16, ""htf_zone_low"": 75031.08, ""htf_zone_type"": ""PD"", ""ifvg_mean_threshold"": 74797.25, ""invalidated_at"": 1776306600000, ""retest_at"": null, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776294900000, ""sweep_time"": 1776302100000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776307500000}",,,bullish,0.7,PD,75031.08,75461.16,premium,True,False,equal_highs,87995.1,,True,intermediate,,,bearish,1776306600000,0.7902299972853752,74797.25,,,,,,20,332.75,206.9499999999971,1.0435941665359696,0.6490512780304009,True,True,False,False,1,2,,,75130.0,74590.3,True,False
1be227ea04bc2c34,Entry Model 1,BTCUSDT,15m,long,1776312900000,triggered,74720.9,74855.8,74788.35,74415.0,373.3500000000058,5,"HTF bullish premium/PD context -> LTF SSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.704331, ""displacement_factor"": 0.69544, ""fvg_created_at"": 1776306600000, ""fvg_fill_percent"": 68.2728, ""fvg_mitigated_at"": 1776307500000, ""fvg_status"": ""partially_filled"", ""fvg_time"": 1776306600000, ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish PD; equal_highs up"", ""htf_zone_high"": 75461.16, ""htf_zone_low"": 75031.08, ""htf_zone_type"": ""PD"", ""range_expansion"": 1.369145, ""structure_time"": 1776305700000, ""structure_type"": ""BOS"", ""sweep_time"": 1776301200000, ""sweep_timestamp"": 1776301200000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776312900000}",,,bullish,0.7,PD,75031.08,75461.16,premium,True,False,equal_highs,87995.1,0.69544,True,intermediate,partially_filled,68.2728,,,,,,,,,,20,341.6499999999942,321.45000000001164,0.9150930762019254,0.8609883487344493,True,False,False,False,1,,,,75130.0,74466.9,False,False
a4c817412fbae3b3,Entry Model 2,BTCUSDT,15m,long,1776312900000,triggered,74726.9,74867.6,74797.25,74478.4,318.8500000000058,5,"HTF bullish premium/PD context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.7902299972853752, ""breach_time"": 1776306600000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish PD; equal_highs up"", ""htf_zone_high"": 75461.16, ""htf_zone_low"": 75031.08, ""htf_zone_type"": ""PD"", ""ifvg_mean_threshold"": 74797.25, ""invalidated_at"": 1776306600000, ""retest_at"": 1776307500000, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776294900000, ""sweep_time"": 1776302100000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776312900000}",,,bullish,0.7,PD,75031.08,75461.16,premium,True,False,equal_highs,87995.1,,True,intermediate,,,bearish,1776306600000,0.7902299972853752,74797.25,,,,,,20,332.75,330.3500000000058,1.0435941665359696,1.0360671161988388,True,True,False,True,1,1,,15,75130.0,74466.9,True,False
b35af77d47d08223,Entry Model 1,BTCUSDT,15m,long,1776321000000,triggered,74720.9,74855.8,74788.35,74415.0,373.3500000000058,5,"HTF bullish premium/PD context -> LTF SSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.704331, ""displacement_factor"": 0.69544, ""fvg_created_at"": 1776306600000, ""fvg_fill_percent"": 100.0, ""fvg_mitigated_at"": 1776307500000, ""fvg_status"": ""filled"", ""fvg_time"": 1776306600000, ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish PD; equal_highs up"", ""htf_zone_high"": 75461.16, ""htf_zone_low"": 75031.08, ""htf_zone_type"": ""PD"", ""range_expansion"": 1.369145, ""structure_time"": 1776305700000, ""structure_type"": ""BOS"", ""sweep_time"": 1776301200000, ""sweep_timestamp"": 1776301200000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776321000000}",,,bullish,0.7,PD,75031.08,75461.16,premium,True,False,equal_highs,87995.1,0.69544,True,intermediate,filled,100.0,,,,,,,,,,20,250.64999999999418,562.1500000000087,0.6713539574125894,1.5056917101915093,True,False,False,True,1,,,14,75039.0,74226.2,False,False
1cd56ccf3705c08c,Entry Model 2,BTCUSDT,15m,long,1776321000000,triggered,74726.9,74867.6,74797.25,74478.4,318.8500000000058,5,"HTF bullish premium/PD context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.7902299972853752, ""breach_time"": 1776306600000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish PD; equal_highs up"", ""htf_zone_high"": 75461.16, ""htf_zone_low"": 75031.08, ""htf_zone_type"": ""PD"", ""ifvg_mean_threshold"": 74797.25, ""invalidated_at"": 1776306600000, ""retest_at"": 1776307500000, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776294900000, ""sweep_time"": 1776302100000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776321000000}",,,bullish,0.7,PD,75031.08,75461.16,premium,True,False,equal_highs,87995.1,,True,intermediate,,,bearish,1776306600000,0.7902299972853752,74797.25,,,,,,20,241.75,571.0500000000029,0.7581935079190704,1.7909675395953975,True,False,False,True,1,,,6,75039.0,74226.2,False,False
3eba19cf3281d5cd,Entry Model 2,BTCUSDT,15m,long,1776341700000,triggered,74682.7,74704.9,74693.79999999999,74388.5,305.29999999998836,4,"HTF bullish premium/PD context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.752195881216321, ""breach_time"": 1776340800000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish PD; equal_highs up"", ""htf_zone_high"": 74729.0, ""htf_zone_low"": 74729.0, ""htf_zone_type"": ""PD"", ""ifvg_mean_threshold"": 74693.79999999999, ""invalidated_at"": 1776340800000, ""retest_at"": null, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776332700000, ""sweep_time"": 1776339900000, ""swing_significance"": ""long""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776341700000}",,,bullish,0.7,PD,74729.0,74729.0,premium,True,False,equal_highs,87995.1,,True,long,,,bearish,1776340800000,0.752195881216321,74693.79999999999,,,,,,20,287.30000000001746,1436.9999999999854,0.941041598427869,4.706845725516017,True,False,False,True,4,,,6,74981.1,73256.8,False,False
8a6558c60f3fb8f9,Entry Model 2,BTCUSDT,15m,long,1776343500000,triggered,74480.5,74550.0,74515.25,74388.5,126.75,4,"HTF bullish premium/PD context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.752195881216321, ""breach_time"": 1776340800000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish PD; equal_highs up"", ""htf_zone_high"": 74729.0, ""htf_zone_low"": 74729.0, ""htf_zone_type"": ""PD"", ""ifvg_mean_threshold"": 74515.25, ""invalidated_at"": 1776340800000, ""retest_at"": null, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776334500000, ""sweep_time"": 1776339900000, ""swing_significance"": ""long""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776343500000}",,,bullish,0.7,PD,74729.0,74729.0,premium,True,False,equal_highs,87995.1,,True,long,,,bearish,1776340800000,0.752195881216321,74515.25,,,,,,20,465.8500000000058,1258.449999999997,3.675345167652906,9.92859960552266,True,True,True,True,1,1,1,4,74981.1,73256.8,True,True
e8a79080ae942944,Entry Model 2,BTCUSDT,15m,long,1776346200000,triggered,74711.8,74800.0,74755.9,74524.7,231.1999999999971,5,"HTF bullish premium/PD context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.6734666224425765, ""breach_time"": 1776345300000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish PD; equal_highs up"", ""htf_zone_high"": 74729.0, ""htf_zone_low"": 74729.0, ""htf_zone_type"": ""PD"", ""ifvg_mean_threshold"": 74755.9, ""invalidated_at"": 1776345300000, ""retest_at"": null, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776326400000, ""sweep_time"": 1776340800000, ""swing_significance"": ""long""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776346200000}",,,bullish,0.7,PD,74729.0,74729.0,premium,True,False,equal_highs,87995.1,,True,long,,,bearish,1776345300000,0.6734666224425765,74755.9,,,,,,20,145.70000000001164,1499.0999999999913,0.6301903114187434,6.4839965397924315,True,False,False,True,8,,,1,74901.6,73256.8,False,False
488adc241c60f43f,Entry Model 2,BTCUSDT,15m,long,1776366000000,triggered,74569.9,74752.5,74661.2,74056.4,604.8000000000029,4,"HTF bullish premium/PD context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.7703868449791582, ""breach_time"": 1776365100000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish PD; equal_highs up"", ""htf_zone_high"": 74729.0, ""htf_zone_low"": 74729.0, ""htf_zone_type"": ""PD"", ""ifvg_mean_threshold"": 74661.2, ""invalidated_at"": 1776365100000, ""retest_at"": null, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776347100000, ""sweep_time"": 1776360600000, ""swing_significance"": ""long""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776366000000}",,,bullish,0.7,PD,74729.0,74729.0,premium,True,False,equal_highs,87995.1,,True,long,,,bearish,1776365100000,0.7703868449791582,74661.2,,,,,,20,838.8000000000029,0.0,1.38690476190476,0.0,True,True,False,False,1,2,,,75500.0,74736.5,True,False
